0.01	3.06
0.06	2.49
0.11	2.61
0.16	2.71
0.21	2.83
0.26	2.85
0.31	2.89
0.36	3.11
0.41	3.43
0.46	3.54
0.51	3.56
0.56	4.24
0.61	4.09
0.66	4.38
0.71	4.68
0.76	4.89
0.81	4.99
1.05	4.75
1.1	4.85
1.36	4.69
1.46	4.56
1.75	4.73
1.85	4.57
2.05	4.32
2.15	4.27
2.25	4.16
2.35	4.47
2.45	4.49
2.65	4.5
3.25	3.86
3.35	4.36
3.45	3.48
3.55	3.8
3.65	4.33
3.75	3.63
3.85	3.88
3.95	4.09
4.05	3.77
