0.15	3.28
0.25	3.33
0.35	3.26
0.45	3.3
0.55	3.3
0.65	3.28
0.75	3.21
0.85	3.15
0.95	3.19
1.05	4.08
1.05	3.94
1.15	3.38
1.25	3.29
1.35	3.47
1.45	3.17
1.55	3.71
1.65	4.2
1.75	3.99
1.85	4.76
1.95	4.49
2.05	4.66
2.15	4.37
2.25	4.64
2.35	4.76
2.55	4.61
2.65	4.87
2.75	4.65
2.85	4.79
2.95	4.75
2.95	4.11
3.05	4.65
3.15	4.62
3.25	4.69
3.35	4.69
3.45	4.68
3.55	4.64
3.65	4.46
3.75	4.61
3.85	4.46
3.95	4.47
4.05	4.43
4.15	4.38
4.25	4.38
4.35	4.16
4.45	4.2
4.55	4.33
4.65	4.49
4.75	4.39
4.85	4.47
4.95	4.37
5.05	4.32
5.15	4.42
5.25	4.43
5.35	4.25
5.45	4.35
5.55	3.86
5.55	4.3
5.65	4.36
5.75	4.27
5.85	4.3
5.95	3.99
6.05	4.25
6.15	4.14
6.25	4.29
6.35	4.32
6.45	4.44
6.55	4.39
6.65	4.41
6.75	4.32
6.85	4.24
6.95	4.32
7.05	4.35
7.15	4.09
7.25	3.89
7.35	4.01
7.45	3.95
7.55	3.91
7.65	3.83
7.75	3.71
7.85	3.72
7.95	3.73
8	3.89
8.05	3.65
8.1	3.96
8.1	4.02
8.15	3.82
8.2	4
8.25	3.67
8.3	4.13
8.35	3.53
8.4	3.87
8.45	3.84
8.5	3.91
8.5	4.03
8.55	3.97
8.6	3.9
8.7	4.09
8.8	3.46
8.9	4.02
9	3.84
9.2	3.84
9.3	3.89
9.4	3.53
9.5	3.76
9.5	3.66
9.6	3.67
9.8	3.77
10	3.65
10.1	3.7
10.2	3.59
10.3	3.89
10.4	3.8
10.5	3.78
10.6	3.92
10.7	3.93
10.8	3.84
10.9	3.9
11	3.8
11.1	3.77
11.3	3.74
11.4	3.63
11.5	3.42
11.5	3.51
11.6	3.57
11.6	3.41
11.7	3.34
11.8	3.36
11.9	3.23
12	3.07
12.2	3.06
12.3	3.2
12.5	3.22
12.5	3
12.6	3.38
12.7	3.31
12.8	3.66
12.9	3.96
13	4.05
13.1	4.76
13.2	4.68
13.3	4.77
13.4	4.69
13.5	4.7
13.6	4.71
13.7	4.74
13.8	4.76
13.9	4.66
14	4.66
14.1	4.6
14.2	4.42
14.2	4.56
14.3	4.55
14.5	4.44
14.6	4.62
14.7	4.52
14.8	4.68
14.9	4.57
14.9	4.73
15	4.6
15.1	4.49
15.2	4.57
15.3	4.52
15.4	4.46
15.6	4.19
15.7	4.29
15.8	4.31
15.9	4.24
16	4.21
16.1	4.18
16.2	4.32
16.3	4.28
16.4	4.42
16.5	4.12
16.7	4.28
16.8	4.17
16.9	3.79
17	4.4
17.2	4.46
17.3	3.49
17.3	3.66
17.4	3.58
17.5	3.82
18.68	3.61
18.88	3.4
18.98	3.86
19.08	3.91
19.18	3.9
19.28	3.59
19.38	3.48
19.48	4.06
19.58	4.29
19.68	4.07
19.78	4.02
19.98	3.95
20.08	3.95
20.18	3.77
20.28	3.71
20.38	3.18
20.48	3.26
20.58	3.4
20.68	3.31
21.08	4.06
21.18	3.83
21.28	4.21
21.38	4.17
21.48	4.35
21.58	4.47
21.68	4.45
21.78	4.43
21.88	4.46
21.98	4.47
22.08	4.37
22.18	4.41
22.28	4.41
22.38	4.41
22.48	4.38
22.58	4.32
22.58	3.77
22.78	4.44
22.88	4.47
22.98	4.17
23.08	4.52
23.18	4.4
23.28	4.43
23.38	4.19
23.48	4.27
23.58	4.3
23.68	4.02
23.78	4
23.88	4.06
23.98	3.98
24.08	3.82
24.28	3.69
24.48	4.04
24.58	4.01
24.68	4.13
24.78	4.18
24.88	4.25
24.98	4.23
25.08	4.31
25.18	4.08
25.28	3.76
25.38	4.15
25.48	3.84
25.58	3.89
25.68	3.54
25.78	3.72
25.88	3.44
25.98	3.81
26.08	3.83
26.18	3.58
26.28	3.52
26.38	3.49
26.48	3.45
26.58	3.29
26.78	3.4
26.88	3.29
26.98	3.35
27.18	3.23
27.28	3.24
27.38	3.74
27.48	4.11
27.58	4.46
27.68	4.62
27.78	4.71
27.88	4.6
28.08	4.52
28.18	4.4
28.28	4.3
29.38	4.22
29.48	4.03
29.58	4.01
29.68	3.99
29.78	3.93
29.88	3.98
29.98	4.04
30.08	4.11
30.18	3.91
30.38	3.77
30.48	3.76
30.58	3.75
30.68	3.83
30.78	3.75
30.88	3.69
30.98	3.47
31.08	3.5
31.18	3.25
31.28	3.58
31.38	2.96
31.58	2.9
31.68	3.16
31.78	2.89
31.88	3.32
31.98	2.98
32.08	2.98
32.18	3.11
32.28	3.39
32.38	3.58
32.48	3.38
32.58	3.28
32.68	3.4
32.78	3.45
32.88	3.47
32.98	3.1
33.08	4.08
33.18	4.04
33.18	4.16
33.28	3.51
33.38	4.13
33.48	4.63
33.58	3.83
33.68	5
33.78	4.93
33.88	4.86
33.98	4.96
34.08	4.91
34.28	4.83
34.38	4.65
34.48	4.42
34.58	4.69
34.68	4.59
34.78	4.59
34.88	4.53
34.98	4.39
35.08	4.57
35.18	4.48
35.28	4.42
35.38	4.39
35.48	4.35
35.58	4.34
35.68	4.35
35.78	4.23
35.88	4.2
35.98	4.03
36.38	3.96
36.58	3.74
36.68	3.7
36.78	3.6
36.88	3.1
36.98	3.4
37.08	3.29
37.18	3.43
37.48	3.48
37.68	3.68
37.78	3.63
37.88	3.65
37.98	3.76
38.08	4.09
38.08	3.84
38.18	3.91
38.28	3.92
38.38	4.03
38.48	3.94
