0	3.323
0.085	3.248
0.207	3.15
0.304	3.169
0.329	3.1
0.402	3.407
0.718	3.15
0.791	3.28
0.864	3.23
1.083	3.39
1.204	3.84
1.276	4
1.349	4.04
1.422	4.15
1.495	4.28
1.567	4.51
1.64	4.71
1.737	4.76
1.786	4.78
1.834	4.82
1.892	4.78
1.965	4.78
2.014	4.72
2.087	4.79
2.16	4.6
2.232	4.66
2.305	4.67
2.378	4.79
2.451	4.63
2.573	4.38
