0.5	3.46
0.52	3.52
0.54	3.51
0.56	3.53
0.58	3.73
0.6	3.48
0.62	3.36
0.63	3.57
0.65	3.67
0.66	3.58
0.68	3.66
0.7	3.74
0.72	3.7
0.74	3.73
0.76	3.81
0.78	3.76
0.8	3.93
0.82	3.96
0.84	3.95
0.86	4.52
0.88	4.01
0.9	4.03
0.92	4
0.94	4.23
0.96	4.15
0.98	4.21
1	4.19
1.02	4.26
1.04	4.26
1.06	4.47
1.08	4.45
1.1	4.37
1.12	4.38
1.14	4.48
1.16	4.56
1.18	4.41
1.2	4.54
1.22	4.6
1.24	4.53
1.26	4.4
1.28	4.55
1.3	4.52
1.32	4.6
1.34	4.42
1.36	4.61
1.38	4.64
1.42	4.47
1.43	4.58
1.45	4.57
1.47	4.65
1.48	4.55
1.508	4.5
1.53	4.67
1.55	4.49
1.57	4.61
1.59	4.57
1.65	4.59
1.67	4.8
1.69	4.7
1.71	4.81
1.73	4.92
1.75	4.83
1.77	4.82
1.79	4.92
1.83	4.77
1.87	4.85
1.89	5.09
1.91	4.81
1.92	5.08
1.93	5.07
1.95	5.05
1.97	4.93
1.99	5.12
2.01	5.14
2.03	4.91
2.05	5.05
2.07	5.14
2.09	5.18
2.1	5.14
2.13	5.2
2.14	5.22
2.15	5.09
2.17	5.14
2.19	5.14
2.21	5.3
2.23	5.13
2.25	5.07
2.27	5.19
2.29	5.16
2.31	5.03
2.33	5.12
2.35	5.16
2.37	5.13
2.39	5.22
2.41	5.22
2.43	5.19
2.45	5.17
2.47	5.14
2.49	5.14
2.51	5.11
