0	3.61
0.015	3.53
0.04	3.64
0.07	3.56
0.24	3.35
0.27	3.27
0.3	3.3
0.315	3.22
0.4	3.55
0.415	3.47
0.5	3.5
0.515	3.42
0.6	3.54
0.615	3.46
0.7	3.62
0.715	3.54
0.8	3.57
0.84	3.49
1	3.76
1.015	3.68
1.1	3.8
1.115	3.72
1.2	3.73
1.215	3.65
1.3	3.76
1.335	3.68
1.42	3.83
1.43	3.75
1.6	3.96
1.66	3.88
1.8	4.03
1.81	3.95
2	3.89
2.01	3.81
2.1	4.14
2.11	4.06
2.2	4.3
2.21	4.22
2.3	4.32
2.31	4.24
2.4	4.38
2.41	4.3
2.5	4.4
2.51	4.32
2.6	4.42
2.61	4.34
2.7	4.77
2.71	4.69
2.8	5.12
2.81	5.04
2.9	5.1
2.91	5.02
3	5.2
3.01	5.12
3.1	5.13
3.11	5.05
3.3	4.97
3.31	4.89
3.4	4.79
3.41	4.71
3.5	4.95
3.51	4.87
3.71	4.45
3.81	4.18
3.91	4.55
4.01	4.68
4.11	4.39
4.21	4.61
4.31	4.54
4.41	4.5
4.51	4.82
4.61	4.66
4.91	4.59
5.01	4.61
5.26	4.67
5.41	4.87
5.51	4.54
5.61	4.56
5.71	4.64
5.81	4.69
5.91	4.65
6.06	4.68
6.26	4.58
6.41	4.64
6.51	4.47
6.61	4.56
6.71	4.59
6.81	4.79
6.91	4.81
7.11	4.51
7.21	4.61
7.31	4.5
7.41	4.53
7.61	4.49
7.71	4.43
7.81	4.58
7.91	4.44
8.01	4.63
8.16	4.28
8.41	4.76
8.61	4.73
8.74	4.5
8.84	4.54
8.91	4.36
9.11	4.22
9.21	4.32
9.31	4.2
9.41	4.16
9.51	4.26
9.61	3.97
9.71	4.27
9.81	4.12
9.91	3.97
10.11	4.56
10.21	4.18
10.41	4.72
10.61	4.54
10.71	4.49
10.81	4.07
11.11	4.21
11.21	4.24
11.31	4.18
11.41	4.02
11.51	4.28
11.61	4.47
11.71	4.66
11.81	4.41
11.91	4.3
12.01	4.09
12.11	3.91
12.21	4.05
12.31	4.06
12.41	3.46
12.61	3.86
12.81	3.29
13.11	3.42
13.21	3.39
13.31	3.39
13.41	3.45
13.51	3.2
13.61	3.14
13.71	4.15
13.81	3.96
13.91	4.7
14.01	5
14.11	4.65
