0.07	3.92
0.11	3.92
0.15	4.07
0.21	4.08
0.25	4.06
0.31	4.06
0.35	4.26
0.41	4.79
0.47	5.02
0.61	5.13
0.65	5.3
0.71	5.4
0.77	5.63
0.91	5.46
1.01	5.44
1.11	5.24
1.21	5.12
1.31	5.32
1.41	5.24
1.61	5.12
1.71	5.25
1.81	5.02
2.01	4.97
2.21	4.85
2.31	4.94
2.41	5.14
2.47	5
2.51	4.88
2.57	4.86
2.61	4.78
2.67	4.98
2.77	4.96
2.87	4.86
2.95	4.91
3.17	5.21
3.27	5.28
