0	3.47
0	3.45
0	3.44
0	3.44
0.04	3.57
0.04	3.4
0.04	3.44
0.04	3.4
0.08	3.43
0.08	3.44
0.12	3.39
0.12	3.37
0.16	3.36
0.2	3.53
0.2	3.5
0.24	3.42
0.24	3.51
0.28	3.54
0.28	3.51
0.32	3.35
0.32	3.46
0.36	3.54
0.36	3.61
0.4	3.53
0.4	3.6
0.44	3.55
0.44	3.61
0.48	3.9
0.48	3.83
0.52	3.86
0.52	4.03
0.52	3.65
0.52	3.56
0.52	3.51
0.56	4.1
0.56	3.36
0.56	3.41
0.56	4.3
0.56	3.76
0.56	3.64
0.6	3.85
0.6	3.67
0.6	3.7
0.6	4.31
0.6	3.85
0.6	4.17
0.64	3.82
0.64	4.31
0.64	4.13
0.64	3.77
0.64	3.67
0.64	4.11
0.68	4.1
0.68	4.17
0.72	3.94
0.72	4.13
0.76	4.13
0.76	4.2
0.76	4.12
0.76	4.35
0.8	4
0.8	4.15
0.8	4.03
0.8	4.32
0.8	4.35
0.8	4.01
0.84	4.53
0.88	4.71
0.88	4.72
0.88	4.41
0.88	4.29
0.88	4.55
0.92	4.18
0.92	4.44
0.96	4.55
0.96	4.95
0.96	4.91
1	5.12
1	4.96
1	4.95
1	5
1.04	4.62
1.04	5.02
1.04	4.88
1.04	5.04
1.04	4.65
1.04	4.96
1.04	4.71
1.04	5.03
1.04	5.02
1.04	5.1
1.08	5.05
1.08	4.92
1.08	4.7
1.12	4.9
1.12	4.94
1.16	4.94
1.16	5.17
1.16	4.86
1.2	5.15
1.2	5
1.2	5.04
1.2	4.98
1.2	5.08
1.25	5.07
1.3	5.09
1.35	5.04
1.4	5.02
1.45	5.22
1.5	5.21
1.6	5.16
1.7	5.06
1.8	4.96
1.8	5.11
1.9	5.15
1.9	5.25
2	5.1
2	5.21
2	5.01
2.1	5.06
2.2	5.25
2.2	5.19
2.3	5.19
2.4	5.36
2.4	5.18
2.45	5.05
2.55	5.1
2.6	5.16
2.7	5.08
2.8	4.93
2.85	5.05
2.85	5.16
2.85	5.15
2.9	5.02
2.95	5.03
2.95	5.08
2.95	5.16
3	4.44
3	5.1
3	5.15
3.05	5.03
3.05	5.16
3.1	4.19
3.1	4.56
3.1	4.95
3.1	4.97
3.1	5.13
3.15	4.98
3.15	5.07
3.15	5.13
3.2	5
3.3	5.02
3.3	5.08
3.4	4.93
3.5	4.9
3.6	4.92
3.7	5.17
3.85	4.96
3.9	5.13
3.95	4.94
4	5.02
4.05	4.88
4.1	4.88
4.15	5.13
4.15	4.89
4.2	4.87
4.2	4.9
4.2	4.82
4.25	5.07
4.35	4.99
4.4	4.94
4.4	5.12
4.45	5.14
4.5	4.92
4.55	5.03
4.6	4.91
4.65	4.26
4.65	4.94
4.65	5.08
4.65	4.78
4.7	4.85
4.75	5
4.8	5
4.9	4.85
4.95	4.97
5.05	5.03
5.1	4.95
5.15	4.85
5.15	4.86
5.15	5.06
5.2	5.07
5.25	5.09
5.3	4.89
5.4	4.96
5.45	4.93
5.6	4.99
5.65	5.06
5.7	4.86
5.8	4.51
5.8	5.02
5.85	4.98
5.9	4.9
5.95	4.95
5.95	4.94
5.95	5.03
6	5.03
6.05	4.87
6.05	5.03
6.1	5.01
6.15	4.91
6.15	4.95
6.15	5.09
6.2	4.97
6.3	4.74
6.35	4.8
6.4	4.81
6.4	4.73
6.45	4.76
6.5	4.71
6.5	4.92
6.5	4.97
6.55	4.88
6.6	4.82
6.65	4.94
6.7	4.83
6.75	4.67
6.75	4.87
6.8	4.81
6.9	4.76
6.95	4.85
6.95	4.84
6.95	4.76
7	4.91
7	4.96
7.1	4.97
7.1	4.89
7.2	4.96
7.3	4.94
7.4	4.89
7.5	4.82
7.6	4.85
7.7	4.84
7.7	4.88
7.8	4.85
7.9	4.92
7.9	4.84
8	4.87
8	4.97
8.05	4.67
8.1	4.87
8.1	4.91
8.15	4.83
8.2	4.36
8.2	4.82
8.25	4.84
8.25	4.62
8.3	4.75
8.4	4.79
8.55	4.8
8.6	4.71
8.65	4.76
8.75	4.56
8.8	4.73
8.85	4.8
8.9	4.78
8.9	4.74
9	4.98
9.05	4.82
9.1	4.82
9.15	4.78
9.2	4.76
9.25	4.85
9.3	4.69
9.3	4.6
9.4	4.59
9.5	4.57
9.55	4.65
9.6	4
9.6	4.66
9.65	4.7
9.65	4.54
9.65	4.57
9.7	4.17
9.7	4.73
9.7	4.62
9.75	4.72
9.8	4.64
9.9	4.59
10.1	4.62
10.2	4.67
10.3	4.6
10.3	4.67
10.3	4.55
10.3	4.65
10.4	4.77
10.5	4.65
10.55	4.81
10.65	4.65
10.8	4.59
10.8	4.72
10.8	4.73
10.8	4.63
10.8	4.56
10.8	4.57
10.8	4.6
10.84	4.64
10.84	4.67
10.84	4.62
10.84	4.62
10.84	4.53
10.84	4.61
10.97	4.57
10.97	4.69
10.97	4.57
10.97	4.73
10.97	4.63
10.97	4.66
11.07	4.64
11.07	4.63
11.07	4.74
11.17	4.53
11.17	4.47
11.17	4.61
11.17	4.49
11.17	4.5
11.17	4.74
11.27	4.62
11.27	4.41
11.27	4.39
11.27	4.62
11.37	4.54
11.37	4.66
11.37	4.7
11.37	4.7
11.37	4.54
11.47	4.61
11.57	4.38
11.67	4.55
11.77	4.49
11.87	4.49
11.87	4.54
11.92	4.64
11.97	4.57
11.97	4.69
12.02	4.7
12.12	4.55
12.17	4.76
12.17	4.69
12.22	4.83
12.22	4.61
12.27	4.7
12.32	4.63
12.37	4.68
12.37	4.7
12.47	4.69
12.47	4.73
12.52	4.75
12.57	4.57
12.67	4.51
12.77	4.64
12.87	4.65
12.97	4.52
12.97	4.35
12.97	4.5
12.97	4.52
13.07	4.54
13.07	4.56
13.17	4.53
13.17	4.46
13.17	4.58
13.27	4.47
13.27	4.57
13.27	4.44
13.27	4.49
13.37	4.58
13.37	4.58
13.37	4.58
13.37	4.53
13.37	4.61
13.47	4.61
13.57	4.59
13.57	4.72
13.57	4.64
13.67	4.41
13.67	4.5
13.77	4.48
13.77	4.53
13.87	4.49
13.87	4.56
13.97	4.57
14.07	4.83
14.12	4.81
14.22	4.85
14.27	4.74
14.32	4.76
14.37	4.67
14.47	4.74
14.57	4.6
14.67	4.58
14.72	4.67
14.82	4.59
14.92	4.57
14.97	4.57
15.11	4.54
15.15	4.46
15.19	4.46
15.23	4.36
15.27	4.33
15.31	4.33
15.35	4.31
15.37	4.35
15.41	4.37
15.45	4.37
15.49	4.43
15.53	4.4
15.57	4.38
15.65	4.28
15.69	4.31
15.73	4.25
15.77	4.21
15.81	4.14
15.81	4.19
15.85	4.32
15.89	4.26
15.93	4.34
15.97	4.24
16.01	4.16
16.05	4.07
16.09	4.15
16.13	4.08
16.17	3.98
16.21	4.01
16.25	3.96
16.29	3.94
16.33	3.98
16.37	4.17
16.41	4.09
16.45	4.18
16.45	4.13
16.49	4.18
16.53	4.23
16.57	4.2
16.59	4.37
16.63	4.19
16.63	4.34
16.67	4.43
16.69	4.42
16.71	4.18
16.71	4.22
16.71	4.33
16.73	4.23
16.75	4.18
16.77	4.28
16.81	4.27
16.85	4.25
16.89	4.2
16.93	4.12
16.97	4.22
17.01	4.08
17.05	4.07
17.09	4.1
17.13	3.74
17.13	4.01
17.13	4.16
17.17	4.09
17.21	4.09
17.25	4.06
17.25	4.18
17.29	4.14
17.33	4.12
17.37	4.04
17.41	4.1
17.45	4.1
17.49	4.17
17.53	4.17
17.57	4.18
17.61	4.17
17.65	4.2
17.69	4.28
17.73	4.2
17.77	4.23
17.81	4.14
17.85	4.2
17.89	4.22
17.93	4.26
17.97	4.32
18.01	4.27
18.05	4.14
18.09	4.09
18.13	3.99
18.17	4.12
18.21	4
18.25	3.94
18.25	4.03
18.29	3.8
18.29	3.84
18.33	3.73
18.37	3.74
18.4	3.46
18.44	3.36
18.48	3.38
18.52	3.39
18.56	3.47
18.6	3.3
18.6	3.42
18.64	3.31
18.66	3.72
18.68	4.52
18.72	4.47
18.76	4.52
18.8	4.45
18.84	4.68
18.88	4.77
18.92	4.78
18.96	4.72
19	4.71
