0.09	2.97
0.19	3.11
0.29	3.65
0.39	4.32
0.49	4.7
0.59	4.42
0.69	4.46
0.79	4.28
0.89	4.18
0.99	4.2
1.09	4.27
1.19	3.93
1.29	3.85
1.39	4.19
1.48	4.19
1.59	3.96
1.69	3.51
1.79	3.69
1.89	3.87
1.99	3.61
2.09	3.42
2.19	3.74
2.29	3.47
2.39	3.81
2.49	3.45
2.58	2.72
2.69	4.4
2.79	4.5
2.89	4.55
2.98	4.29
3.09	4.3
3.19	4.06
3.29	4.33
3.39	4.19
3.49	4.03
3.59	4.11
3.69	4.14
3.79	3.94
3.89	3.43
3.99	3.43
4.08	3.39
4.14	3.2
4.59	3.96
4.69	4.15
4.79	4.14
4.89	3.35
4.99	3.42
5.09	3.18
5.19	4.02
5.29	4.37
5.39	4.31
5.49	4.2
5.58	4.25
5.68	4.16
5.79	4.29
5.89	3.92
5.98	3.61
6.09	3.58
6.19	3.47
6.29	4.04
6.59	3.6
6.69	3.05
6.79	3.31
6.99	3.64
7.09	4.14
7.19	4.33
7.29	4.23
7.39	4.11
7.49	3.88
7.59	4.07
7.69	4.03
7.79	4.03
7.89	3.92
7.98	3.48
8.09	3.54
8.19	3.24
8.29	3.14
8.39	3.1
8.49	3.03
8.69	3.62
8.79	3.73
8.89	4.65
8.99	4.67
9.09	4.57
9.19	4.27
9.29	4.43
9.39	4.25
9.48	4.11
9.59	4.15
9.69	4.2
9.79	4.61
9.89	4.14
9.99	4.02
10.09	3.63
10.19	3.28
10.29	3.57
10.39	3.64
10.49	3.75
10.59	3.65
10.69	3.98
10.79	3.89
10.89	3.75
10.98	3.7
11.09	3.92
11.19	3.77
11.29	4.33
11.39	4.19
11.49	4.29
11.59	4.06
11.69	3.99
11.79	3.83
11.89	3.6
11.99	3.58
12.08	3.59
12.19	3.11
12.29	3.32
12.39	3.8
12.59	4.13
12.69	3.98
12.79	3.67
12.89	3.6
12.99	3.85
13.09	3.49
13.19	3.73
13.29	3.62
13.39	3.25
13.49	4.42
13.58	4.83
13.69	4.28
13.79	4.78
13.89	4.56
13.98	4.36
