0.005	3.51
0.065	3.58
0.125	4.55
0.185	4.68
0.245	4.73
0.305	4.57
0.365	4.8
0.425	4.73
0.485	4.71
0.545	4.49
0.605	4.35
0.665	4.42
0.725	4.72
0.785	4.3
0.845	4.35
0.905	4.1
0.995	4.17
1.085	4.64
1.145	4.38
1.205	4.27
1.265	3.83
1.325	3.88
1.385	4.07
1.445	4.01
1.505	4.03
1.53	3.95
1.565	3.62
1.59	3.77
1.625	4.06
1.65	4.16
1.685	3.81
1.71	4.12
1.745	4.02
1.77	3.88
1.825	4.53
1.83	3.8
1.86	4.4
1.89	4.94
1.92	5.08
1.95	4.68
